"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-25","1962","05","25","","17.2","","10.0","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-26","1962","05","26","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-27","1962","05","27","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-28","1962","05","28","","17.8","","8.9","","13.4","","4.6","","0.0","","1.0","","0.0","","1.0","","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-29","1962","05","29","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-30","1962","05","30","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-05-31","1962","05","31","","18.3","","8.9","","13.6","","4.4","","0.0","","1.5","","0.0","","1.5","","0","","18","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-01","1962","06","01","","17.8","","8.9","","13.4","","4.6","","0.0","","1.8","","0.0","","1.8","","0","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-02","1962","06","02","","15.6","","10.0","","12.8","","5.2","","0.0","","12.4","","0.0","","12.4","","0","","23","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-03","1962","06","03","","16.7","","8.9","","12.8","","5.2","","0.0","","1.5","","0.0","","1.5","","0","","23","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-04","1962","06","04","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-05","1962","06","05","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-06","1962","06","06","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-07","1962","06","07","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-08","1962","06","08","","18.9","","12.8","","15.9","","2.1","","0.0","","1.5","","0.0","","1.5","","0","","32","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-09","1962","06","09","","16.1","","11.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-10","1962","06","10","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-11","1962","06","11","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-12","1962","06","12","","17.8","","11.7","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","32","","64",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-13","1962","06","13","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-14","1962","06","14","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-15","1962","06","15","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-16","1962","06","16","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","14","S","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-17","1962","06","17","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-18","1962","06","18","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-19","1962","06","19","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-20","1962","06","20","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-21","1962","06","21","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-22","1962","06","22","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-23","1962","06","23","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-24","1962","06","24","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-25","1962","06","25","","25.0","","14.4","","19.7","","0.0","","1.7","","0.5","","0.0","","0.5","","0","","25","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-26","1962","06","26","","16.7","","11.7","","14.2","","3.8","","0.0","","2.8","","0.0","","2.8","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-27","1962","06","27","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-28","1962","06","28","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-29","1962","06","29","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-06-30","1962","06","30","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-01","1962","07","01","","18.9","","12.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-02","1962","07","02","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-03","1962","07","03","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-04","1962","07","04","","15.0","","11.1","","13.1","","4.9","","0.0","","8.9","","0.0","","8.9","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-05","1962","07","05","","17.2","","11.1","","14.2","","3.8","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-06","1962","07","06","","17.2","","11.7","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-07","1962","07","07","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-08","1962","07","08","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-09","1962","07","09","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-10","1962","07","10","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-11","1962","07","11","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-12","1962","07","12","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-13","1962","07","13","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-14","1962","07","14","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-15","1962","07","15","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-16","1962","07","16","","17.2","","12.8","","15.0","","3.0","","0.0","","4.6","","0.0","","4.6","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-17","1962","07","17","","15.6","","10.6","","13.1","","4.9","","0.0","","9.1","","0.0","","9.1","","0","","27","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-18","1962","07","18","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-19","1962","07","19","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-20","1962","07","20","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-21","1962","07","21","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","32","S","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-22","1962","07","22","","25.0","","14.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-23","1962","07","23","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-24","1962","07","24","","25.0","","16.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-25","1962","07","25","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","32","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-26","1962","07","26","","24.4","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","32","S","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-27","1962","07","27","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-28","1962","07","28","","25.0","","17.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","32","S","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-29","1962","07","29","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-30","1962","07","30","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-07-31","1962","07","31","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-01","1962","08","01","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","S","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-02","1962","08","02","","19.4","","12.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-03","1962","08","03","","18.3","","13.9","","16.1","","1.9","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-04","1962","08","04","","14.4","","12.2","","13.3","","4.7","","0.0","","29.2","","0.0","","29.2","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-05","1962","08","05","","18.3","","12.2","","15.3","","2.7","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-06","1962","08","06","","18.3","","14.4","","16.4","","1.6","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-07","1962","08","07","","19.4","","14.4","","16.9","","1.1","","0.0","","3.8","","0.0","","3.8","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-08","1962","08","08","","22.2","","12.2","","17.2","","0.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-09","1962","08","09","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-10","1962","08","10","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-11","1962","08","11","","23.9","","15.0","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-12","1962","08","12","","21.7","","14.4","","18.1","","0.0","","0.1","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-13","1962","08","13","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-14","1962","08","14","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-15","1962","08","15","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-16","1962","08","16","","21.1","","14.4","","17.8","","0.2","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-17","1962","08","17","","21.1","","13.3","","17.2","","0.8","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-18","1962","08","18","","17.8","","13.3","","15.6","","2.4","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-19","1962","08","19","","19.4","","14.4","","16.9","","1.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-20","1962","08","20","","21.7","","14.4","","18.1","","0.0","","0.1","","2.5","","0.0","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-21","1962","08","21","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-22","1962","08","22","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-23","1962","08","23","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-24","1962","08","24","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-25","1962","08","25","","19.4","","14.4","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","S","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-26","1962","08","26","","18.3","","12.2","","15.3","","2.7","","0.0","","3.3","","0.0","","3.3","","0","","32","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-27","1962","08","27","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-28","1962","08","28","","19.4","","12.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-29","1962","08","29","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-30","1962","08","30","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-08-31","1962","08","31","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-01","1962","09","01","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-02","1962","09","02","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-03","1962","09","03","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-04","1962","09","04","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-05","1962","09","05","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-06","1962","09","06","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","27","S","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-07","1962","09","07","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-08","1962","09","08","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-09","1962","09","09","","20.6","","10.0","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-10","1962","09","10","","15.6","","11.1","","13.4","","4.6","","0.0","","10.7","","0.0","","10.7","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-11","1962","09","11","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-12","1962","09","12","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-13","1962","09","13","","13.9","","11.1","","12.5","","5.5","","0.0","","29.5","","0.0","","29.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-14","1962","09","14","","18.9","","11.1","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-15","1962","09","15","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-16","1962","09","16","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-17","1962","09","17","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-18","1962","09","18","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-19","1962","09","19","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-20","1962","09","20","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-21","1962","09","21","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-22","1962","09","22","","16.7","","11.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-23","1962","09","23","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-24","1962","09","24","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-25","1962","09","25","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-26","1962","09","26","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-27","1962","09","27","","17.8","","11.7","","14.8","","3.2","","0.0","","3.6","","0.0","","3.6","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-28","1962","09","28","","15.6","","10.6","","13.1","","4.9","","0.0","","16.8","","0.0","","16.8","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-29","1962","09","29","","16.1","","10.6","","13.4","","4.6","","0.0","","2.0","","0.0","","2.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-09-30","1962","09","30","","19.4","","12.2","","15.8","","2.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-01","1962","10","01","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","S","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-02","1962","10","02","","22.8","","8.9","","15.9","","2.1","","0.0","","2.5","","0.0","","2.5","","0","","14","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-03","1962","10","03","","16.1","","10.0","","13.1","","4.9","","0.0","","0.5","","0.0","","0.5","","0","","11","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-04","1962","10","04","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-05","1962","10","05","","14.4","","7.2","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-06","1962","10","06","","14.4","","8.3","","11.4","","6.6","","0.0","","9.9","","0.0","","9.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-07","1962","10","07","","10.6","","6.7","","8.7","","9.3","","0.0","","26.4","","0.0","","26.4","","0","","9","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-08","1962","10","08","","12.2","","8.3","","10.3","","7.7","","0.0","","13.2","","0.0","","13.2","","0","","14","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-09","1962","10","09","","12.8","","7.2","","10.0","","8.0","","0.0","","17.0","","0.0","","17.0","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-10","1962","10","10","","13.3","","5.6","","9.5","","8.5","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-11","1962","10","11","","11.7","","7.2","","9.5","","8.5","","0.0","","7.1","","0.0","","7.1","","0","","9","","89",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-12","1962","10","12","","13.3","","8.9","","11.1","","6.9","","0.0","","15.0","","0.0","","15.0","","0","","14","","90",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-13","1962","10","13","","15.0","","7.2","","11.1","","6.9","","0.0","","5.6","","0.0","","5.6","","0","","14","","126",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-14","1962","10","14","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-15","1962","10","15","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-16","1962","10","16","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-17","1962","10","17","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-18","1962","10","18","","11.7","","8.3","","10.0","","8.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1962-10-19","1962","10","19","","15.6","","10.0","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
